    0.950000       -0.000910
    0.930000       -0.032934
    0.900000       -0.056364
    0.700000       -0.288502
    0.600000       -0.362636
    0.500000       -0.861658
    0.200000       -0.917488
    0.080000       -0.973594
    0.050000       -0.953832
    0.030000       -0.873435
    0.010000       -0.620457
    0.000000        0.483967
    0.030000        0.273468
    0.090000        0.097704
    0.150000       -0.020670
    0.600000       -0.076682
    0.700000        0.059748
    0.800000        0.200370
    0.900000        0.289682
    0.950000        0.309211
    0.980000        0.288747
