0.003360    -0.420566
0.003808    0.587283
0.004479    -0.471731
0.005151    -0.530438
0.007166    -0.618993
0.006494    -0.574716
0.007166    0.542838
0.007837    -0.656054
0.009852    -0.704737
0.009852    0.501018
0.011195    -0.753466
0.013210    0.459470
0.013658    -0.800600
0.016568    -0.853504
0.017239    0.417375
0.019926    -0.892865
0.021940    0.377602
0.024627    -0.931409
0.027313    0.342337
0.032686    -0.969547
0.033357    0.307154
0.040745    0.271395
0.045446    -0.996213
0.049475    0.233197
0.060221    -1.006222
0.059549    0.195934
0.070966    0.157837
0.074995    -1.007586
0.083054    0.121378
0.089770    -1.005669
0.095815    0.085192
0.104545    -1.001964
0.109918    0.048275
0.119320    -0.998109
0.121335    0.020381
0.134095    -0.993062
0.140811    -0.024371
0.148601    -0.986524
0.155586    -0.056444
0.166331    -0.977456
0.170360    -0.087026
0.181106    -0.968086
0.185135    -0.116266
0.195881    -0.958268
0.199910    -0.144314
0.210655    -0.946065
0.214685    -0.171915
0.225430    -0.931775
0.229460    -0.197429
0.240205    -0.917486
0.244235    -0.221303
0.254711    -0.902882
0.259009    -0.244282
0.269755    -0.889353
0.273784    -0.264727
0.284530    -0.875063
0.288559    -0.283383
0.299304    -0.858984
0.303334    -0.300399
0.314079    -0.843353
0.318109    -0.315776
0.328854    -0.828019
0.332884    -0.328469
0.343629    -0.813879
0.347658    -0.339224
0.358404    -0.800781
0.362433    -0.349383
0.373179    -0.788579
0.377208    -0.357156
0.387953    -0.776674
0.391983    -0.363439
0.402728    -0.765366
0.406758    -0.368231
0.417503    -0.754654
0.421533    -0.371085
0.432278    -0.742004
0.436308    -0.372001
0.446381    -0.729174
0.451082    -0.372022
0.461290    -0.717717
0.465857    -0.369659
0.475835    -0.707290
0.480632    -0.364910
0.491780    -0.697263
0.495407    -0.358819
0.506152    -0.688891
0.510182    -0.349150
0.520927    -0.681309
0.524957    -0.337097
0.535851    -0.673877
0.539731    -0.323105
0.550477    -0.667637
0.554506    -0.307026
0.565252    -0.659609
0.569281    -0.288711
0.580026    -0.650984
0.584056    -0.268458
0.594801    -0.633563
0.598831    -0.246417
0.606218    -0.601827
0.613606    -0.223033
0.613606    -0.564777
0.619650    -0.527643
0.628380    -0.197861
0.625023    -0.490754
0.630395    -0.454276
0.636439    -0.414272
0.643155    -0.171794
0.643827    -0.374489
0.654572    -0.338866
0.657930    -0.144534
0.668675    -0.309876
0.672705    -0.116678
0.683450    -0.289474
0.687480    -0.089120
0.698225    -0.272202
0.702255    -0.060966
0.713000    -0.255080
0.717030    -0.032962
0.727775    -0.237958
0.729387    -0.009038
0.742550    -0.219792
0.747922    0.024835
0.757325    -0.201626
0.762697    0.050902
0.772099    -0.181671
0.786874    -0.161717
0.798963    0.113611
0.801649    -0.141762
0.813738    0.137889
0.816424    -0.122552
0.828512    0.161720
0.831199    -0.103492
0.843287    0.185252
0.845974    -0.086817
0.858062    0.208934
0.860748    -0.069247
0.872837    0.231125
0.875523    -0.053019
0.887612    0.252869
0.890298    -0.037835
0.902387    0.273420
0.905073    -0.022204
0.917161    0.292629
0.915147    -0.011522
0.931936    0.307366
0.941338    0.020827
0.946711    0.318227
0.956113    0.044658
0.961486    0.320889
0.967530    0.067251
0.976261    0.314159
0.987006    0.118604
0.988349    0.290396
0.995737    0.147426
0.995737    0.254016
0.782946    0.085930
0.001789    0.502036
-0.000596    0.411766
0.000596    0.306930
-0.000596    0.205010
0.000596    0.105998
0.001193    0.001163
0.001193    -0.097847
0.001193    -0.196857
0.002385    -0.298780
0.002385    -0.359934
0.000596    0.635992
1.000000    0.203553
0.977340    0.092928
