    0.9992293          0.374084                                                                                                     
    0.9961514         0.3298829                                                                                                     
    0.9900146         0.2635053                                                                                                     
    0.9808566          0.213921                                                                                                     
     0.968734         0.1741215                                                                                                     
    0.9537215         0.1406431                                                                                                     
    0.9359117         0.1116809                                                                                                     
    0.9154143         0.0861226                                                                                                     
    0.8923557        0.06314677                                                                                                     
    0.8668782        0.04234947                                                                                                     
    0.8391387        0.02325749                                                                                                     
    0.8093083       0.005575912                                                                                                     
     0.777571       -0.01096657                                                                                                     
    0.7441223       -0.02649556                                                                                                     
    0.7091685       -0.04132883                                                                                                     
    0.6729251       -0.05558474                                                                                                     
    0.6356156         -0.069322                                                                                                     
      0.59747       -0.08265452                                                                                                     
    0.5587234       -0.09550708                                                                                                     
    0.5196148        -0.1078867                                                                                                     
    0.4803852        -0.1194709                                                                                                     
    0.4412766        -0.1301926                                                                                                     
      0.40253        -0.1395917                                                                                                     
    0.3643844        -0.1475117                                                                                                     
    0.3270749        -0.1528912                                                                                                     
    0.2908315        -0.1556716                                                                                                     
    0.2558777        -0.1543976                                                                                                     
     0.222429         -0.149089                                                                                                     
    0.1906917        -0.1374335                                                                                                     
    0.1608613        -0.1196701                                                                                                     
    0.1331218       -0.09188002                                                                                                     
    0.1076443       -0.05447074                                                                                                     
   0.08458571     -0.0004877845                                                                                                     
   0.06408833        0.07031306                                                                                                     
   0.04627849         0.1724859                                                                                                     
   0.03126599         0.3082393                                                                                                     
   0.01914339         0.5060093                                                                                                     
  0.009985435         0.7501847                                                                                                     
  0.003848581         0.9809412                                                                                                     
 0.0007706666         0.8612109                                                                                                     
 0.0007706666         0.1521036                                                                                                     
  0.003848581        -0.6069706                                                                                                     
  0.009985435         -1.000145                                                                                                     
   0.01914339         -1.050633                                                                                                     
   0.03126599         -1.031432                                                                                                     
   0.04627849        -0.9691458                                                                                                     
   0.06408833        -0.9120694                                                                                                     
   0.08458571         -0.852017                                                                                                     
    0.1076443        -0.7989212                                                                                                     
    0.1331218        -0.7470936                                                                                                     
    0.1608613         -0.699215                                                                                                     
    0.1906917        -0.6524531                                                                                                     
     0.222429        -0.6079507                                                                                                     
    0.2558777         -0.564555                                                                                                     
    0.2908315        -0.5226249                                                                                                     
    0.3270749         -0.481976                                                                                                     
    0.3643844        -0.4426891                                                                                                     
      0.40253        -0.4047663                                                                                                     
    0.4412766         -0.368284                                                                                                     
    0.4803852        -0.3335056                                                                                                     
    0.5196148        -0.3000118                                                                                                     
    0.5587234        -0.2680109                                                                                                     
      0.59747        -0.2372193                                                                                                     
    0.6356156        -0.2077162                                                                                                     
    0.6729251        -0.1790369                                                                                                     
    0.7091685        -0.1511375                                                                                                     
    0.7441223        -0.1236228                                                                                                     
     0.777571       -0.09642939                                                                                                     
    0.8093083       -0.06892719                                                                                                     
    0.8391387       -0.04111497                                                                                                     
    0.8668782       -0.01242996                                                                                                     
    0.8923557        0.01735617                                                                                                     
    0.9154143         0.0489363                                                                                                     
    0.9359117        0.08260927                                                                                                     
    0.9537215         0.1194132                                                                                                     
     0.968734         0.1604049                                                                                                     
    0.9808566         0.2075041                                                                                                     
    0.9900146         0.2642934                                                                                                     
    0.9961514         0.3389516                                                                                                     
    0.9992293         0.3882827                                                                                                     

